1648.5 7.8405e-15 9.3192e-15 1.0757e-14 1.2155e-14 1.3516e-14 3.2905e-79 3.7297e-79 4.1773e-79 4.6288e-79 5.0795e-79
1649 7.7714e-15 9.237e-15 1.0662e-14 1.2048e-14 1.3397e-14 3.1028e-79 3.5169e-79 3.939e-79 4.3647e-79 4.7897e-79
1649.5 7.7029e-15 9.1556e-15 1.0568e-14 1.1942e-14 1.3279e-14 2.9258e-79 3.3163e-79 3.7143e-79 4.1157e-79 4.5165e-79
1650 7.635e-15 9.0749e-15 1.0475e-14 1.1836e-14 1.3161e-14 2.7589e-79 3.1271e-79 3.5024e-79 3.8809e-79 4.2588e-79
1650.5 7.5676e-15 8.9949e-15 1.0382e-14 1.1732e-14 1.3045e-14 2.6015e-79 2.9487e-79 3.3026e-79 3.6595e-79 4.0158e-79
1651 7.5009e-15 8.9156e-15 1.0291e-14 1.1629e-14 1.293e-14 2.453e-79 2.7805e-79 3.1142e-79 3.4507e-79 3.7867e-79
1651.5 7.4348e-15 8.837e-15 1.02e-14 1.1526e-14 1.2816e-14 2.3131e-79 2.6218e-79 2.9365e-79 3.2538e-79 3.5707e-79
1652 7.3693e-15 8.7591e-15 1.011e-14 1.1425e-14 1.2703e-14 2.1811e-79 2.4722e-79 2.769e-79 3.0682e-79 3.367e-79
1652.5 7.3043e-15 8.6819e-15 1.0021e-14 1.1324e-14 1.2592e-14 2.0567e-79 2.3312e-79 2.611e-79 2.8932e-79 3.1749e-79
1653 7.2399e-15 8.6054e-15 9.9328e-15 1.1224e-14 1.2481e-14 1.9394e-79 2.1982e-79 2.462e-79 2.7281e-79 2.9937e-79
1653.5 7.1761e-15 8.5295e-15 9.8453e-15 1.1125e-14 1.2371e-14 1.8287e-79 2.0728e-79 2.3216e-79 2.5725e-79 2.8229e-79
1654 7.1129e-15 8.4543e-15 9.7585e-15 1.1027e-14 1.2261e-14 1.7244e-79 1.9545e-79 2.1891e-79 2.4257e-79 2.6619e-79
1654.5 7.0502e-15 8.3798e-15 9.6725e-15 1.093e-14 1.2153e-14 1.626e-79 1.843e-79 2.0642e-79 2.2873e-79 2.51e-79
1655 6.988e-15 8.306e-15 9.5872e-15 1.0833e-14 1.2046e-14 1.5332e-79 1.7379e-79 1.9465e-79 2.1568e-79 2.3668e-79
1655.5 6.9264e-15 8.2327e-15 9.5027e-15 1.0738e-14 1.194e-14 1.4458e-79 1.6387e-79 1.8354e-79 2.0338e-79 2.2318e-79
1656 6.8654e-15 8.1602e-15 9.419e-15 1.0643e-14 1.1835e-14 1.3633e-79 1.5452e-79 1.7307e-79 1.9177e-79 2.1045e-79
1656.5 6.8049e-15 8.0882e-15 9.3359e-15 1.055e-14 1.1731e-14 1.2855e-79 1.4571e-79 1.632e-79 1.8083e-79 1.9844e-79
1657 6.7449e-15 8.017e-15 9.2536e-15 1.0457e-14 1.1627e-14 1.2122e-79 1.374e-79 1.5388e-79 1.7052e-79 1.8712e-79
1657.5 6.6854e-15 7.9463e-15 9.1721e-15 1.0364e-14 1.1525e-14 1.143e-79 1.2956e-79 1.4511e-79 1.6079e-79 1.7644e-79
1658 6.6265e-15 7.8762e-15 9.0912e-15 1.0273e-14 1.1423e-14 1.0778e-79 1.2217e-79 1.3683e-79 1.5161e-79 1.6638e-79
1658.5 6.5681e-15 7.8068e-15 9.0111e-15 1.0182e-14 1.1322e-14 1.0163e-79 1.152e-79 1.2902e-79 1.4296e-79 1.5689e-79
1659 6.5102e-15 7.738e-15 8.9317e-15 1.0093e-14 1.1223e-14 9.5833e-80 1.0862e-79 1.2166e-79 1.3481e-79 1.4794e-79
1659.5 6.4528e-15 7.6698e-15 8.8529e-15 1.0004e-14 1.1124e-14 9.0365e-80 1.0243e-79 1.1472e-79 1.2712e-79 1.395e-79
1660 6.3959e-15 7.6022e-15 8.7749e-15 9.9156e-15 1.1026e-14 8.521e-80 9.6583e-80 1.0817e-79 1.1987e-79 1.3154e-79
1660.5 6.3396e-15 7.5352e-15 8.6976e-15 9.8282e-15 1.0928e-14 8.0349e-80 9.1073e-80 1.02e-79 1.1303e-79 1.2403e-79
1661 6.2837e-15 7.4688e-15 8.6209e-15 9.7415e-15 1.0832e-14 7.5765e-80 8.5877e-80 9.6184e-80 1.0658e-79 1.1696e-79
1661.5 6.2283e-15 7.403e-15 8.5449e-15 9.6557e-15 1.0737e-14 7.1442e-80 8.0978e-80 9.0696e-80 1.005e-79 1.1028e-79
1662 6.1734e-15 7.3377e-15 8.4696e-15 9.5706e-15 1.0642e-14 6.7366e-80 7.6358e-80 8.5522e-80 9.4765e-80 1.0399e-79
1662.5 6.119e-15 7.273e-15 8.395e-15 9.4862e-15 1.0548e-14 6.3523e-80 7.2002e-80 8.0643e-80 8.9359e-80 9.8059e-80
1663 6.0651e-15 7.2089e-15 8.321e-15 9.4026e-15 1.0455e-14 5.9899e-80 6.7894e-80 7.6042e-80 8.4261e-80 9.2465e-80
1663.5 6.0116e-15 7.1454e-15 8.2476e-15 9.3197e-15 1.0363e-14 5.6482e-80 6.4021e-80 7.1704e-80 7.9453e-80 8.719e-80
1664 5.9586e-15 7.0824e-15 8.1749e-15 9.2376e-15 1.0272e-14 5.326e-80 6.0368e-80 6.7613e-80 7.4921e-80 8.2216e-80
1664.5 5.9061e-15 7.02e-15 8.1029e-15 9.1562e-15 1.0181e-14 5.0221e-80 5.6924e-80 6.3756e-80 7.0646e-80 7.7525e-80
1665 5.854e-15 6.9581e-15 8.0315e-15 9.0755e-15 1.0091e-14 4.7356e-80 5.3677e-80 6.0119e-80 6.6616e-80 7.3102e-80
1665.5 5.8025e-15 6.8968e-15 7.9607e-15 8.9955e-15 1.0003e-14 4.4654e-80 5.0614e-80 5.6689e-80 6.2815e-80 6.8932e-80
1666 5.7513e-15 6.836e-15 7.8905e-15 8.9162e-15 9.9144e-15 4.2107e-80 4.7727e-80 5.3455e-80 5.9232e-80 6.4999e-80
1666.5 5.7006e-15 6.7758e-15 7.821e-15 8.8376e-15 9.827e-15 3.9705e-80 4.5004e-80 5.0405e-80 5.5853e-80 6.1291e-80
1667 5.6504e-15 6.716e-15 7.752e-15 8.7597e-15 9.7404e-15 3.7439e-80 4.2436e-80 4.7529e-80 5.2666e-80 5.7794e-80
1667.5 5.6006e-15 6.6568e-15 7.6837e-15 8.6825e-15 9.6545e-15 3.5303e-80 4.0015e-80 4.4818e-80 4.9662e-80 5.4497e-80
1668 5.5512e-15 6.5982e-15 7.616e-15 8.606e-15 9.5694e-15 3.3289e-80 3.7733e-80 4.2261e-80 4.6828e-80 5.1388e-80
1668.5 5.5023e-15 6.54e-15 7.5489e-15 8.5302e-15 9.4851e-15 3.139e-80 3.558e-80 3.985e-80 4.4157e-80 4.8456e-80
1669 5.4538e-15 6.4824e-15 7.4823e-15 8.455e-15 9.4015e-15 2.9599e-80 3.355e-80 3.7577e-80 4.1638e-80 4.5692e-80
1669.5 5.4057e-15 6.4253e-15 7.4164e-15 8.3805e-15 9.3186e-15 2.7911e-80 3.1636e-80 3.5433e-80 3.9262e-80 4.3085e-80
1670 5.3581e-15 6.3686e-15 7.351e-15 8.3066e-15 9.2365e-15 2.6318e-80 2.9831e-80 3.3411e-80 3.7022e-80 4.0627e-80
1670.5 5.3109e-15 6.3125e-15 7.2863e-15 8.2334e-15 9.1551e-15 2.4817e-80 2.8129e-80 3.1505e-80 3.491e-80 3.8309e-80
1671 5.2641e-15 6.2569e-15 7.222e-15 8.1608e-15 9.0744e-15 2.3401e-80 2.6525e-80 2.9708e-80 3.2919e-80 3.6124e-80
1671.5 5.2177e-15 6.2017e-15 7.1584e-15 8.0889e-15 8.9945e-15 2.2066e-80 2.5011e-80 2.8013e-80 3.1041e-80 3.4063e-80
1672 5.1717e-15 6.1471e-15 7.0953e-15 8.0176e-15 8.9152e-15 2.0807e-80 2.3584e-80 2.6415e-80 2.927e-80 3.212e-80
1672.5 5.1261e-15 6.0929e-15 7.0328e-15 7.947e-15 8.8366e-15 1.962e-80 2.2239e-80 2.4908e-80 2.76e-80 3.0287e-80
1673 5.0809e-15 6.0392e-15 6.9708e-15 7.8769e-15 8.7587e-15 1.8501e-80 2.097e-80 2.3487e-80 2.6025e-80 2.8559e-80
1673.5 5.0362e-15 5.986e-15 6.9094e-15 7.8075e-15 8.6815e-15 1.7445e-80 1.9774e-80 2.2147e-80 2.4541e-80 2.693e-80
1674 4.9918e-15 5.9332e-15 6.8485e-15 7.7387e-15 8.605e-15 1.645e-80 1.8646e-80 2.0884e-80 2.3141e-80 2.5394e-80
1674.5 4.9478e-15 5.8809e-15 6.7881e-15 7.6705e-15 8.5292e-15 1.5512e-80 1.7582e-80 1.9692e-80 2.182e-80 2.3945e-80
1675 4.9042e-15 5.8291e-15 6.7283e-15 7.6029e-15 8.454e-15 1.4627e-80 1.6579e-80 1.8569e-80 2.0576e-80 2.2579e-80
1675.5 4.861e-15 5.7777e-15 6.669e-15 7.5359e-15 8.3795e-15 1.3792e-80 1.5633e-80 1.7509e-80 1.9402e-80 2.1291e-80
1676 4.8181e-15 5.7268e-15 6.6102e-15 7.4695e-15 8.3057e-15 1.3005e-80 1.4741e-80 1.651e-80 1.8295e-80 2.0076e-80
1676.5 4.7757e-15 5.6763e-15 6.552e-15 7.4037e-15 8.2325e-15 1.2263e-80 1.39e-80 1.5569e-80 1.7251e-80 1.8931e-80
1677 4.7336e-15 5.6263e-15 6.4942e-15 7.3384e-15 8.1599e-15 1.1564e-80 1.3107e-80 1.468e-80 1.6267e-80 1.7851e-80
1677.5 4.6919e-15 5.5767e-15 6.437e-15 7.2737e-15 8.088e-15 1.0904e-80 1.236e-80 1.3843e-80 1.5339e-80 1.6833e-80
1678 4.6505e-15 5.5276e-15 6.3803e-15 7.2096e-15 8.0168e-15 1.0282e-80 1.1654e-80 1.3053e-80 1.4464e-80 1.5872e-80
1678.5 4.6095e-15 5.4789e-15 6.324e-15 7.1461e-15 7.9461e-15 9.6955e-81 1.099e-80 1.2308e-80 1.3639e-80 1.4967e-80
1679 4.5689e-15 5.4306e-15 6.2683e-15 7.0831e-15 7.8761e-15 9.1424e-81 1.0363e-80 1.1606e-80 1.2861e-80 1.4113e-80
1679.5 4.5286e-15 5.3827e-15 6.2131e-15 7.0207e-15 7.8067e-15 8.6208e-81 9.7715e-81 1.0944e-80 1.2127e-80 1.3308e-80
1680 4.4887e-15 5.3353e-15 6.1583e-15 6.9588e-15 7.7379e-15 8.129e-81 9.214e-81 1.032e-80 1.1435e-80 1.2549e-80
1680.5 4.4492e-15 5.2883e-15 6.1041e-15 6.8975e-15 7.6697e-15 7.6652e-81 8.6883e-81 9.7311e-81 1.0783e-80 1.1833e-80
1681 4.41e-15 5.2417e-15 6.0503e-15 6.8367e-15 7.6021e-15 7.228e-81 8.1927e-81 9.1759e-81 1.0168e-80 1.1158e-80
1681.5 4.3711e-15 5.1955e-15 5.9969e-15 6.7765e-15 7.5351e-15 6.8156e-81 7.7253e-81 8.6524e-81 9.5876e-81 1.0521e-80
1682 4.3326e-15 5.1497e-15 5.9441e-15 6.7168e-15 7.4687e-15 6.4268e-81 7.2846e-81 8.1588e-81 9.0406e-81 9.9209e-81
1682.5 4.2944e-15 5.1043e-15 5.8917e-15 6.6576e-15 7.4029e-15 6.0601e-81 6.869e-81 7.6934e-81 8.5248e-81 9.3549e-81
1683 4.2566e-15 5.0593e-15 5.8398e-15 6.5989e-15 7.3377e-15 5.7144e-81 6.4771e-81 7.2545e-81 8.0385e-81 8.8212e-81
1683.5 4.2191e-15 5.0148e-15 5.7883e-15 6.5408e-15 7.273e-15 5.3884e-81 6.1076e-81 6.8406e-81 7.5799e-81 8.318e-81
1684 4.1819e-15 4.9706e-15 5.7373e-15 6.4831e-15 7.2089e-15 5.081e-81 5.7592e-81 6.4504e-81 7.1475e-81 7.8435e-81
1684.5 4.145e-15 4.9268e-15 5.6868e-15 6.426e-15 7.1454e-15 4.7911e-81 5.4306e-81 6.0824e-81 6.7397e-81 7.396e-81
1685 4.1085e-15 4.8834e-15 5.6367e-15 6.3694e-15 7.0824e-15 4.5178e-81 5.1208e-81 5.7354e-81 6.3552e-81 6.9741e-81
1685.5 4.0723e-15 4.8403e-15 5.587e-15 6.3132e-15 7.02e-15 4.2601e-81 4.8287e-81 5.4082e-81 5.9927e-81 6.5762e-81
1686 4.0364e-15 4.7977e-15 5.5378e-15 6.2576e-15 6.9581e-15 4.017e-81 4.5532e-81 5.0997e-81 5.6508e-81 6.201e-81
1686.5 4.0008e-15 4.7554e-15 5.489e-15 6.2025e-15 6.8968e-15 3.7879e-81 4.2935e-81 4.8087e-81 5.3284e-81 5.8473e-81
1687 3.9656e-15 4.7135e-15 5.4406e-15 6.1478e-15 6.8361e-15 3.5718e-81 4.0485e-81 4.5344e-81 5.0245e-81 5.5137e-81
1687.5 3.9306e-15 4.672e-15 5.3927e-15 6.0936e-15 6.7758e-15 3.368e-81 3.8176e-81 4.2757e-81 4.7378e-81 5.1991e-81
1688 3.896e-15 4.6308e-15 5.3451e-15 6.0399e-15 6.7161e-15 3.1759e-81 3.5998e-81 4.0318e-81 4.4675e-81 4.9025e-81
1688.5 3.8617e-15 4.59e-15 5.298e-15 5.9867e-15 6.6569e-15 2.9947e-81 3.3944e-81 3.8018e-81 4.2127e-81 4.6229e-81
1689 3.8277e-15 4.5495e-15 5.2513e-15 5.934e-15 6.5983e-15 2.8239e-81 3.2008e-81 3.5849e-81 3.9723e-81 4.3591e-81
1689.5 3.7939e-15 4.5095e-15 5.2051e-15 5.8817e-15 6.5401e-15 2.6628e-81 3.0182e-81 3.3804e-81 3.7457e-81 4.1105e-81
1690 3.7605e-15 4.4697e-15 5.1592e-15 5.8299e-15 6.4825e-15 2.5109e-81 2.846e-81 3.1875e-81 3.532e-81 3.876e-81
1690.5 3.7274e-15 4.4303e-15 5.1138e-15 5.7785e-15 6.4254e-15 2.3676e-81 2.6836e-81 3.0057e-81 3.3305e-81 3.6548e-81
1691 3.6945e-15 4.3913e-15 5.0687e-15 5.7276e-15 6.3688e-15 2.2325e-81 2.5305e-81 2.8342e-81 3.1405e-81 3.4463e-81
1691.5 3.662e-15 4.3526e-15 5.024e-15 5.6771e-15 6.3127e-15 2.1052e-81 2.3862e-81 2.6725e-81 2.9614e-81 3.2497e-81
1692 3.6297e-15 4.3143e-15 4.9798e-15 5.6271e-15 6.257e-15 1.9851e-81 2.25e-81 2.5201e-81 2.7924e-81 3.0643e-81
1692.5 3.5977e-15 4.2762e-15 4.9359e-15 5.5775e-15 6.2019e-15 1.8718e-81 2.1217e-81 2.3763e-81 2.6331e-81 2.8895e-81
1693 3.566e-15 4.2386e-15 4.8924e-15 5.5284e-15 6.1472e-15 1.7651e-81 2.0006e-81 2.2407e-81 2.4829e-81 2.7247e-81
1693.5 3.5346e-15 4.2012e-15 4.8493e-15 5.4796e-15 6.0931e-15 1.6644e-81 1.8865e-81 2.1129e-81 2.3413e-81 2.5692e-81
1694 3.5034e-15 4.1642e-15 4.8066e-15 5.4314e-15 6.0394e-15 1.5694e-81 1.7789e-81 1.9924e-81 2.2077e-81 2.4227e-81
1694.5 3.4726e-15 4.1275e-15 4.7642e-15 5.3835e-15 5.9862e-15 1.4799e-81 1.6774e-81 1.8787e-81 2.0818e-81 2.2845e-81
1695 3.442e-15 4.0911e-15 4.7222e-15 5.3361e-15 5.9334e-15 1.3955e-81 1.5817e-81 1.7715e-81 1.963e-81 2.1541e-81
1695.5 3.4117e-15 4.0551e-15 4.6806e-15 5.2891e-15 5.8812e-15 1.3159e-81 1.4915e-81 1.6705e-81 1.851e-81 2.0313e-81
1696 3.3816e-15 4.0194e-15 4.6394e-15 5.2425e-15 5.8293e-15 1.2408e-81 1.4064e-81 1.5752e-81 1.7454e-81 1.9154e-81
1696.5 3.3518e-15 3.9839e-15 4.5985e-15 5.1963e-15 5.778e-15 1.17e-81 1.3262e-81 1.4853e-81 1.6458e-81 1.8061e-81
1697 3.3223e-15 3.9488e-15 4.558e-15 5.1505e-15 5.7271e-15 1.1033e-81 1.2505e-81 1.4006e-81 1.552e-81 1.7031e-81
1697.5 3.293e-15 3.914e-15 4.5178e-15 5.1051e-15 5.6766e-15 1.0403e-81 1.1792e-81 1.3207e-81 1.4634e-81 1.6059e-81
1698 3.264e-15 3.8796e-15 4.478e-15 5.0601e-15 5.6266e-15 9.8097e-82 1.1119e-81 1.2453e-81 1.3799e-81 1.5143e-81
1698.5 3.2352e-15 3.8454e-15 4.4386e-15 5.0155e-15 5.577e-15 9.2501e-82 1.0485e-81 1.1743e-81 1.3012e-81 1.4279e-81
1699 3.2067e-15 3.8115e-15 4.3995e-15 4.9713e-15 5.5279e-15 8.7224e-82 9.8866e-82 1.1073e-81 1.227e-81 1.3465e-81
1699.5 3.1785e-15 3.7779e-15 4.3607e-15 4.9275e-15 5.4792e-15 8.2248e-82 9.3226e-82 1.0441e-81 1.157e-81 1.2696e-81
1700 3.1505e-15 3.7446e-15 4.3223e-15 4.8841e-15 5.4309e-15 7.7556e-82 8.7907e-82 9.8457e-82 1.091e-81 1.1972e-81
1700.5 3.1227e-15 3.7116e-15 4.2842e-15 4.8411e-15 5.383e-15 7.3131e-82 8.2892e-82 9.2841e-82 1.0287e-81 1.1289e-81
1701 3.0952e-15 3.6789e-15 4.2464e-15 4.7984e-15 5.3356e-15 6.8959e-82 7.8164e-82 8.7544e-82 9.7006e-82 1.0645e-81
1701.5 3.0679e-15 3.6465e-15 4.209e-15 4.7562e-15 5.2886e-15 6.5025e-82 7.3705e-82 8.255e-82 9.1472e-82 1.0038e-81
1702 3.0409e-15 3.6144e-15 4.1719e-15 4.7143e-15 5.242e-15 6.1316e-82 6.95e-82 7.7841e-82 8.6254e-82 9.4652e-82
1702.5 3.0141e-15 3.5825e-15 4.1352e-15 4.6727e-15 5.1958e-15 5.7818e-82 6.5535e-82 7.34e-82 8.1333e-82 8.9253e-82
1703 2.9875e-15 3.551e-15 4.0988e-15 4.6316e-15 5.1501e-15 5.452e-82 6.1797e-82 6.9213e-82 7.6693e-82 8.4161e-82
1703.5 2.9612e-15 3.5197e-15 4.0626e-15 4.5907e-15 5.1047e-15 5.1409e-82 5.8271e-82 6.5265e-82 7.2318e-82 7.936e-82
1704 2.9351e-15 3.4887e-15 4.0268e-15 4.5503e-15 5.0597e-15 4.8477e-82 5.4947e-82 6.1541e-82 6.8193e-82 7.4833e-82
1704.5 2.9093e-15 3.458e-15 3.9914e-15 4.5102e-15 5.0151e-15 4.5711e-82 5.1812e-82 5.8031e-82 6.4302e-82 7.0564e-82
1705 2.8836e-15 3.4275e-15 3.9562e-15 4.4705e-15 4.9709e-15 4.3104e-82 4.8857e-82 5.472e-82 6.0634e-82 6.6538e-82
1705.5 2.8582e-15 3.3973e-15 3.9214e-15 4.4311e-15 4.9271e-15 4.0645e-82 4.607e-82 5.1599e-82 5.7175e-82 6.2742e-82
1706 2.833e-15 3.3674e-15 3.8868e-15 4.3921e-15 4.8837e-15 3.8326e-82 4.3441e-82 4.8655e-82 5.3913e-82 5.9163e-82
1706.5 2.8081e-15 3.3377e-15 3.8526e-15 4.3534e-15 4.8407e-15 3.614e-82 4.0963e-82 4.5879e-82 5.0838e-82 5.5788e-82
1707 2.7834e-15 3.3083e-15 3.8186e-15 4.315e-15 4.7981e-15 3.4078e-82 3.8626e-82 4.3262e-82 4.7938e-82 5.2605e-82
1707.5 2.7588e-15 3.2791e-15 3.785e-15 4.277e-15 4.7558e-15 3.2134e-82 3.6423e-82 4.0794e-82 4.5203e-82 4.9604e-82
1708 2.7345e-15 3.2503e-15 3.7516e-15 4.2393e-15 4.7139e-15 3.0301e-82 3.4345e-82 3.8467e-82 4.2624e-82 4.6775e-82
1708.5 2.7104e-15 3.2216e-15 3.7186e-15 4.202e-15 4.6724e-15 2.8572e-82 3.2386e-82 3.6273e-82 4.0193e-82 4.4106e-82
1709 2.6866e-15 3.1932e-15 3.6858e-15 4.1649e-15 4.6312e-15 2.6942e-82 3.0538e-82 3.4203e-82 3.79e-82 4.159e-82
1709.5 2.6629e-15 3.1651e-15 3.6533e-15 4.1282e-15 4.5904e-15 2.5405e-82 2.8796e-82 3.2252e-82 3.5738e-82 3.9218e-82
1710 2.6394e-15 3.1372e-15 3.6212e-15 4.0919e-15 4.55e-15 2.3956e-82 2.7153e-82 3.0412e-82 3.3699e-82 3.698e-82
1710.5 2.6162e-15 3.1096e-15 3.5893e-15 4.0558e-15 4.5099e-15 2.2589e-82 2.5604e-82 2.8677e-82 3.1777e-82 3.4871e-82
1711 2.5931e-15 3.0822e-15 3.5576e-15 4.0201e-15 4.4701e-15 2.1301e-82 2.4144e-82 2.7041e-82 2.9964e-82 3.2881e-82
1711.5 2.5703e-15 3.055e-15 3.5263e-15 3.9847e-15 4.4308e-15 2.0086e-82 2.2766e-82 2.5499e-82 2.8255e-82 3.1006e-82
1712 2.5476e-15 3.0281e-15 3.4952e-15 3.9496e-15 4.3917e-15 1.894e-82 2.1468e-82 2.4044e-82 2.6643e-82 2.9237e-82
1712.5 2.5252e-15 3.0014e-15 3.4644e-15 3.9148e-15 4.353e-15 1.7859e-82 2.0243e-82 2.2673e-82 2.5123e-82 2.7569e-82
1713 2.5029e-15 2.975e-15 3.4339e-15 3.8803e-15 4.3147e-15 1.6841e-82 1.9088e-82 2.1379e-82 2.369e-82 2.5996e-82
1713.5 2.4809e-15 2.9488e-15 3.4037e-15 3.8461e-15 4.2767e-15 1.588e-82 1.7999e-82 2.016e-82 2.2338e-82 2.4513e-82
1714 2.459e-15 2.9228e-15 3.3737e-15 3.8122e-15 4.239e-15 1.4974e-82 1.6973e-82 1.9009e-82 2.1064e-82 2.3115e-82
1714.5 2.4374e-15 2.8971e-15 3.344e-15 3.7786e-15 4.2017e-15 1.412e-82 1.6004e-82 1.7925e-82 1.9862e-82 2.1796e-82
1715 2.4159e-15 2.8715e-15 3.3145e-15 3.7454e-15 4.1646e-15 1.3314e-82 1.5091e-82 1.6903e-82 1.8729e-82 2.0553e-82
1715.5 2.3946e-15 2.8462e-15 3.2853e-15 3.7124e-15 4.128e-15 1.2555e-82 1.423e-82 1.5938e-82 1.7661e-82 1.938e-82
1716 2.3735e-15 2.8212e-15 3.2564e-15 3.6797e-15 4.0916e-15 1.1839e-82 1.3419e-82 1.5029e-82 1.6653e-82 1.8275e-82
1716.5 2.3526e-15 2.7963e-15 3.2277e-15 3.6472e-15 4.0555e-15 1.1163e-82 1.2653e-82 1.4172e-82 1.5703e-82 1.7232e-82
1717 2.3319e-15 2.7717e-15 3.1992e-15 3.6151e-15 4.0198e-15 1.0526e-82 1.1931e-82 1.3363e-82 1.4808e-82 1.6249e-82
1717.5 2.3114e-15 2.7473e-15 3.1711e-15 3.5833e-15 3.9844e-15 9.9259e-83 1.1251e-82 1.2601e-82 1.3963e-82 1.5322e-82
1718 2.291e-15 2.7231e-15 3.1431e-15 3.5517e-15 3.9493e-15 9.3596e-83 1.0609e-82 1.1882e-82 1.3166e-82 1.4448e-82
1718.5 2.2708e-15 2.6991e-15 3.1154e-15 3.5204e-15 3.9145e-15 8.8257e-83 1.0004e-82 1.1204e-82 1.2415e-82 1.3624e-82
1719 2.2508e-15 2.6753e-15 3.088e-15 3.4894e-15 3.88e-15 8.3222e-83 9.433e-83 1.0565e-82 1.1707e-82 1.2847e-82
1719.5 2.231e-15 2.6517e-15 3.0608e-15 3.4587e-15 3.8459e-15 7.8475e-83 8.8949e-83 9.9624e-83 1.1039e-82 1.2114e-82
1720 2.2113e-15 2.6284e-15 3.0338e-15 3.4282e-15 3.812e-15 7.3998e-83 8.3875e-83 9.3941e-83 1.0409e-82 1.1423e-82
1720.5 2.1918e-15 2.6052e-15 3.0071e-15 3.398e-15 3.7784e-15 6.9777e-83 7.909e-83 8.8582e-83 9.8156e-83 1.0771e-82
1721 2.1725e-15 2.5823e-15 2.9806e-15 3.3681e-15 3.7451e-15 6.5796e-83 7.4578e-83 8.3529e-83 9.2556e-83 1.0157e-82
1721.5 2.1534e-15 2.5595e-15 2.9544e-15 3.3384e-15 3.7121e-15 6.2043e-83 7.0324e-83 7.8764e-83 8.7276e-83 9.5775e-83
1722 2.1344e-15 2.537e-15 2.9283e-15 3.309e-15 3.6794e-15 5.8504e-83 6.6312e-83 7.4271e-83 8.2298e-83 9.0311e-83
1722.5 2.1156e-15 2.5146e-15 2.9025e-15 3.2798e-15 3.647e-15 5.5166e-83 6.253e-83 7.0034e-83 7.7603e-83 8.5159e-83
1723 2.097e-15 2.4925e-15 2.877e-15 3.2509e-15 3.6149e-15 5.2019e-83 5.8963e-83 6.6039e-83 7.3176e-83 8.0301e-83
1723.5 2.0785e-15 2.4705e-15 2.8516e-15 3.2223e-15 3.583e-15 4.9052e-83 5.5599e-83 6.2272e-83 6.9002e-83 7.572e-83
1724 2.0602e-15 2.4488e-15 2.8265e-15 3.1939e-15 3.5515e-15 4.6254e-83 5.2427e-83 5.8719e-83 6.5065e-83 7.1401e-83
1724.5 2.0421e-15 2.4272e-15 2.8016e-15 3.1658e-15 3.5202e-15 4.3615e-83 4.9437e-83 5.537e-83 6.1354e-83 6.7328e-83
1725 2.0241e-15 2.4058e-15 2.7769e-15 3.1379e-15 3.4892e-15 4.1127e-83 4.6616e-83 5.2211e-83 5.7854e-83 6.3487e-83
1725.5 2.0062e-15 2.3846e-15 2.7525e-15 3.1103e-15 3.4585e-15 3.8781e-83 4.3957e-83 4.9233e-83 5.4553e-83 5.9865e-83
1726 1.9886e-15 2.3636e-15 2.7282e-15 3.0829e-15 3.428e-15 3.6569e-83 4.145e-83 4.6424e-83 5.1441e-83 5.645e-83
1726.5 1.9711e-15 2.3428e-15 2.7042e-15 3.0557e-15 3.3978e-15 3.4483e-83 3.9085e-83 4.3776e-83 4.8507e-83 5.323e-83
1727 1.9537e-15 2.3222e-15 2.6804e-15 3.0288e-15 3.3679e-15 3.2516e-83 3.6855e-83 4.1279e-83 4.574e-83 5.0194e-83
1727.5 1.9365e-15 2.3017e-15 2.6568e-15 3.0021e-15 3.3382e-15 3.0661e-83 3.4753e-83 3.8924e-83 4.3131e-83 4.733e-83
1728 1.9194e-15 2.2814e-15 2.6334e-15 2.9757e-15 3.3088e-15 2.8912e-83 3.2771e-83 3.6703e-83 4.067e-83 4.463e-83
1728.5 1.9025e-15 2.2613e-15 2.6102e-15 2.9495e-15 3.2797e-15 2.7262e-83 3.0901e-83 3.461e-83 3.835e-83 4.2084e-83
1729 1.8858e-15 2.2414e-15 2.5872e-15 2.9235e-15 3.2508e-15 2.5707e-83 2.9138e-83 3.2635e-83 3.6162e-83 3.9684e-83
1729.5 1.8692e-15 2.2217e-15 2.5644e-15 2.8977e-15 3.2221e-15 2.4241e-83 2.7476e-83 3.0774e-83 3.41e-83 3.742e-83
1730 1.8527e-15 2.2021e-15 2.5418e-15 2.8722e-15 3.1938e-15 2.2858e-83 2.5909e-83 2.9018e-83 3.2154e-83 3.5285e-83
1730.5 1.8364e-15 2.1827e-15 2.5194e-15 2.8469e-15 3.1656e-15 2.1554e-83 2.4431e-83 2.7363e-83 3.032e-83 3.3272e-83
1731 1.8202e-15 2.1635e-15 2.4972e-15 2.8218e-15 3.1377e-15 2.0324e-83 2.3037e-83 2.5802e-83 2.859e-83 3.1374e-83
1731.5 1.8042e-15 2.1444e-15 2.4752e-15 2.797e-15 3.1101e-15 1.9165e-83 2.1723e-83 2.433e-83 2.696e-83 2.9585e-83
1732 1.7883e-15 2.1255e-15 2.4534e-15 2.7723e-15 3.0827e-15 1.8072e-83 2.0484e-83 2.2942e-83 2.5422e-83 2.7897e-83
